"reporter","partner","percentage"
"FRA","NCL",0.130135077191733
"FRA","MKD",0.00057625183923809
"FRA","VUT",0.00791880821390921
"FRA","NZL",0.0129508640098501
"FRA","NIC",5.62196916329844e-06
"FRA","NER",0.0066851221562938
"FRA","NGA",0.00140517757499358
"FRA","NOR",0.624345031666586
"FRA","PAK",7.51312520245379e-05
"FRA","PAN",0.00014336021366411
"FRA","CZE",0.421936210138107
"FRA","PRY",8.9951506612775e-05
"FRA","PER",0.00110471694058814
"FRA","PHL",0.0091570361931769
"FRA","POL",5.54497057588526
"FRA","PRT",0.911062760068134
"FRA","ERI",1.87398972109948e-06
"FRA","QAT",0.0296889062723376
"FRA","ROU",0.132102985746285
"FRA","RWA",0.00500448955019616
"FRA","RUS",0.822722667652318
"FRA","KNA",1.21809331871466e-05
"FRA","LCA",0.000264232550675027
"FRA","STP",9.74474654971729e-05
"FRA","SAU",0.131417548971579
"FRA","SEN",0.206470935054258
"FRA","SYC",0.00170907862564272
"FRA","SLE",0.000798004905357354
"FRA","SVN",0.0296169150259907
"FRA","SVK",0.218729626893776
"FRA","SGP",0.0333048624234218
"FRA","SOM",0.000159289126293456
"FRA","ZAF",0.0522562367518107
"FRA","ESP",9.81142220753073
"FRA","SWE",0.9787998613954
"FRA","CHE",3.47843915896528
"FRA","SYR",0.0311110904232607
"FRA","TWN",0.147291543688411
"FRA","TZA",0.000459127481669372
"FRA","THA",0.0480456917959096
"FRA","TGO",0.0167660781977679
"FRA","TTO",0.00193000198638929
"FRA","OMN",0.00442025537306209
"FRA","TUN",0.0526169320889056
"FRA","TUR",0.841447911503484
"FRA","ARE",0.21242133879776
"FRA","UGA",0.00108597704337715
"FRA","GBR",13.5642908245383
"FRA","UKR",0.0590827092320296
"FRA","USA",1.64763471082001
"FRA","BFA",0.0313666897464801
"FRA","URY",0.00161537913958775
"FRA","UZB",0.000275476489001623
"FRA","VEN",1.87398972109948e-06
"FRA","VNM",0.00962950333450219
"FRA","ETH",0.00614106431604299
"FRA","YEM",0.00295139075808121
"FRA","COD",0.00415838319111974
"FRA","BEL",19.2943314086261
"FRA","LUX",0.291906395855008
"FRA","SRB",0.144943658683692
"FRA","MNE",0.000102132439799922
"FRA","PSE",0.00771708967148765
"PYF","CHL",0
"PYF","FRA",100
"PYF","NCL",0
"DJI","CHE",100
"GEO","ARM",27.8602647173272
"GEO","AUS",1.75528968311106
"GEO","CAN",0.00299282128407683
"GEO","COL",0.267857504924876
"GEO","AZE",11.8598253894394
"GEO","EST",2.73917968025131
"GEO","IRN",30.5342591507938
"GEO","IRQ",4.674786845728
"GEO","ISR",1.75528968311106
"GEO","KWT",0.104748744942689
"GEO","LVA",0.00149641064203841
"GEO","QAT",0.19752620474907
"GEO","RUS",1.20236595087786
"GEO","SAU",7.15359107426463
"GEO","SGP",2.66660376411245
"GEO","TUR",2.5985170798997
"GEO","ARE",0
"GEO","UKR",0.068834889533767
"GEO","UZB",1.5038926952486
"GEO","YEM",3.05267770975836
"GAB","EST",44.8007801428012
"GAB","FRA",0.041909055325352
"GAB","DEU",0.97089311503732
"GAB","BIH",0.0353291311800672
"GAB","NLD",0
"GAB","RUS",54.151088555656
"GAB","BEL",0
"GMB","MLI",100
"DEU","ARM",0.0321015208948956
"DEU","AFG",0.000332224992512197
"DEU","ALB",0.04597153842388
"DEU","DZA",0.15596836773712
"DEU","ARG",0.0262376970048182
"DEU","AUS",0.896099141028391
"DEU","AUT",4.77851646172007
"DEU","BHS",7.86331343224134e-06
"DEU","BHR",0.0121250162227247
"DEU","BRB",0.00187631563931354
"DEU","BGD",0.000545320786525937
"DEU","BOL",0.00175823688344916
"DEU","BWA",2.9094259699293e-05
"DEU","BRA",0.181867997287538
"DEU","BRN",0.00259410710129642
"DEU","BGR",1.10794767147192
"DEU","MMR",0.00112799231185502
"DEU","CMR",0.00194272462263996
"DEU","CAN",0.770353093331084
"DEU","CPV",3.42054134302498e-05
"DEU","CAF",0.0023916267804162
"DEU","LKA",0.000621270790234448
"DEU","CHL",0.240703659378225
"DEU","CHN",0.176506589104703
"DEU","COL",0.130304932714029
"DEU","COG",0.0012349243707395
"DEU","CRI",0.0041443593444628
"DEU","CUB",0.000179283546255103
"DEU","CYP",0.0558816183197698
"DEU","AZE",0.0162369559062351
"DEU","DNK",1.6451140479037
"DEU","DOM",0.010124457229917
"DEU","BLR",0.119142014899014
"DEU","ECU",0.0258856346532669
"DEU","EGY",0.148384794181285
"DEU","SLV",0.000720672676064919
"DEU","EST",0.149733756605223
"DEU","FRO",0.00425759105788707
"DEU","FJI",0.000413610286535894
"DEU","FIN",0.796662847699335
"DEU","FRA",11.6084364940663
"DEU","PYF",0.00740134376809716
"DEU","DJI",8.05989626804737e-05
"DEU","GEO",0.0354353977193445
"DEU","GMB",4.95388746231204e-05
"DEU","BIH",0.137314571425987
"DEU","GHA",0.00112903074943042
"DEU","GRC",0.734411419277712
"DEU","GTM",0.00596891217203364
"DEU","GIN",3.26327507438016e-05
"DEU","HND",1.02223074619137e-05
"DEU","HKG",0.115213532520491
"DEU","HUN",1.61905046626738
"DEU","HRV",1.3337374294508
"DEU","ISL",0.0266740138594167
"DEU","IND",0.0150640706774643
"DEU","IDN",0.0682680356913524
"DEU","IRN",0.0820341104210625
"DEU","IRQ",0.0282077911603945
"DEU","IRL",0.47085970121582
"DEU","ISR",0.430174614389672
"DEU","ITA",7.2073962177441
"DEU","KAZ",0.142377441811373
"DEU","JAM",0.00055357726562979
"DEU","JPN",0.13536693773477
"DEU","JOR",0.0334060626008925
"DEU","KGZ",0.0110141431245404
"DEU","KEN",0.00892199753909989
"DEU","KHM",0.00111659050737827
"DEU","KOR",0.26734839790164
"DEU","KWT",0.0824474836076896
"DEU","LVA",0.156504682728797
"DEU","LAO",0.00134619925959972
"DEU","LBN",0.0522349696999703
"DEU","LBR",0.00930465878437118
"DEU","LBY",0.053664515079844
"DEU","LTU",0.455278791753537
"DEU","MAC",1.41539641780344e-05
"DEU","MDG",0.0013436811985426
"DEU","MWI",4.0889229847655e-05
"DEU","MYS",0.0716940223289081
"DEU","MDV",0.0141910868207227
"DEU","MLI",0.00325777075497759
"DEU","MLT",0.0160807460827537
"DEU","MRT",1.18129777363748e-05
"DEU","MUS",0.0154001262841154
"DEU","MEX",0.153078789130446
"DEU","MNG",0.128040850678243
"DEU","MAR",0.102357286173018
"DEU","MDA",0.033234729404745
"DEU","NAM",0.00218364214013342
"DEU","NPL",0.00220762524610176
"DEU","NLD",7.27345620901272
"DEU","NCL",4.87525432798963e-05
"DEU","MKD",0.0554558969298737
"DEU","NZL",0.0248120552698571
"DEU","NIC",2.04446149238275e-05
"DEU","NGA",0.0142419012328301
"DEU","NOR",0.41673426891531
"DEU","PAK",9.43597611868961e-05
"DEU","PAN",0.0116436013647914
"DEU","CZE",2.79250756301117
"DEU","PNG",1.25813014915861e-05
"DEU","PRY",0.00892368124857908
"DEU","PER",0.0338458469166049
"DEU","PHL",0.128921883926826
"DEU","POL",11.6788271221727
"DEU","PRT",0.954402032620975
"DEU","QAT",0.0332079821340167
"DEU","ROU",2.39808277683513
"DEU","RWA",0.000186753694015732
"DEU","RUS",3.16972556161463
"DEU","LCA",6.29065074579307e-06
"DEU","SAU",0.356829276231562
"DEU","SEN",0.00276749316247734
"DEU","SYC",0.00180384410135616
"DEU","SLE",0.00127660893572438
"DEU","SVN",0.445140636751672
"DEU","SVK",1.10028781577242
"DEU","SGP",0.117309510720914
"DEU","ZAF",0.232673415605105
"DEU","ESP",3.18194808092307
"DEU","SUR",0.00727472341298539
"DEU","TJK",0.00138590899243254
"DEU","SWE",1.78190022767674
"DEU","CHE",2.52300240929872
"DEU","SYR",0.0447496575493911
"DEU","TKM",0.00439423863825728
"DEU","TWN",0.0931783013449665
"DEU","TZA",0.000162770588047396
"DEU","THA",0.0524408934718471
"DEU","TGO",0.000360139755196653
"DEU","TTO",0.00649261484915025
"DEU","OMN",0.0110857593020672
"DEU","TUN",0.0460082528945734
"DEU","TUR",0.723584504047004
"DEU","ARE",0.266300885502301
"DEU","UGA",0.000307455555200636
"DEU","GBR",7.78474549539175
"DEU","UKR",0.919215666838367
"DEU","USA",2.16821602389769
"DEU","URY",0.111950617597871
"DEU","UZB",0.0133971472715632
"DEU","VEN",0.000684108268604996
"DEU","VNM",0.0385690091562387
"DEU","ETH",0.00262405672142632
"DEU","YEM",0.0116010704431699
"DEU","COD",0.000839795872034037
"DEU","ZMB",4.6786714921836e-05
"DEU","BEL",10.8847003891379
"DEU","LUX",0.120509106962394
"DEU","SRB",0.481654330842064
"DEU","MNE",0.0202649382119008
"DEU","SDN",0.00226158198231734
"DEU","PSE",0.012394940963242
"BIH","ALB",0.60048179480255
"BIH","AUS",0.173368139331542
"BIH","AUT",1.91231688781151
"BIH","BGR",0
"BIH","CAN",0.00476400991188463
"BIH","COM",0.0285840594713078
"BIH","DEU",1.94739732443539
"BIH","HUN",4.25426085131298
"BIH","HRV",7.13412550582444
"BIH","IND",0.251626341709543
"BIH","IRQ",0.0359466202442204
"BIH","ITA",0.00209272607510269
"BIH","KWT",0.438938549608643
"BIH","LBY",0.57871893134144
"BIH","NLD",4.6415526515513
"BIH","MKD",12.5921443807314
"BIH","POL",1.39260671560591
"BIH","ROU",0.4418619193273
"BIH","RUS",0.317023205045414
"BIH","SAU",0.464490966408752
"BIH","SVN",1.26663816066658
"BIH","SWE",0.0599832157087292
"BIH","TUR",0.204419334400868
"BIH","ARE",0.0476400991188463
"BIH","GBR",0.0164574887865106
"BIH","UKR",1.04115271165188
"BIH","USA",0.10609261629239
"BIH","SRB",46.0962202113385
"BIH","MNE",13.8598776685898
"BIH","PSE",0.0892169128952941
"GHA","ARM",0.0109578614266231
"GHA","ARG",0.0243552362704898
"GHA","AUS",0.102569410986711
"GHA","AUT",6.05354806759062e-05
"GHA","BWA",0
"GHA","BRA",3.93025420901368
"GHA","BGR",0.237794422979219
"GHA","CAN",2.50258795063689
"GHA","LKA",0
"GHA","CHN",1.25330856290251
"GHA","COL",0.00197705028673024
"GHA","AZE",4.43782331477045e-06
"GHA","BEN",0
"GHA","DNK",8.5058280199767e-05
"GHA","DOM",0.00177919733061339
"GHA","BLR",0.151768729886212
"GHA","EGY",0.383901626693274
"GHA","SLV",0
"GHA","EST",0.320302985233022
"GHA","FRA",7.33758470148264
"GHA","GEO",0.000394915265551182
"GHA","DEU",5.97267680850958
"GHA","BIH",0.0236751370136422
"GHA","GRC",0.0563790595674938
"GHA","GTM",0.00355469647513113
"GHA","HUN",0.000286112080144224
"GHA","ISL",3.69818609564205e-07
"GHA","IND",0.328093299259264
"GHA","IDN",1.37444082204309
"GHA","IRL",6.24865926505035e-06
"GHA","ISR",0.123466401175759
"GHA","ITA",2.20528589333676
"GHA","CIV",0.000136832885538756
"GHA","KAZ",0.933585604860748
"GHA","JAM",0.00443782331477045
"GHA","JPN",4.51954901070184
"GHA","JOR",0.044168557331518
"GHA","KEN",0.0376647501475295
"GHA","KHM",0.0848717385921565
"GHA","KOR",0.568963735990674
"GHA","KWT",6.65673497215568e-06
"GHA","LVA",0.0153835246520936
"GHA","LBN",0.0194502923778127
"GHA","MYS",7.83422524366487
"GHA","MAR",0.0453281852182414
"GHA","MDA",0.000268255934099289
"GHA","NLD",22.2475196138297
"GHA","MKD",0.0802901592741219
"GHA","NZL",0.391735708256033
"GHA","NER",0.000559905374880206
"GHA","NOR",0.000223646741436799
"GHA","PAK",0.0669459532942601
"GHA","PHL",0.00880989543123356
"GHA","POL",1.93269546692623
"GHA","PRT",0.0762432540666744
"GHA","RUS",2.69850993218175
"GHA","SAU",0.0280113919852296
"GHA","SEN",0.00207098421355955
"GHA","SVN",9.06693211724653e-05
"GHA","SGP",3.4830355442705
"GHA","ZAF",0.0869211132133235
"GHA","ESP",4.11406456591654
"GHA","TJK",0.000806204568849966
"GHA","SWE",7.39637219128409e-06
"GHA","CHE",3.17787913906442
"GHA","TWN",0.0215819240094817
"GHA","TZA",2.61933594498233e-05
"GHA","THA",0.0347456854295374
"GHA","TGO",0.000332836748607784
"GHA","TTO",0.000464428411783406
"GHA","TUN",0.412697164488297
"GHA","TUR",3.10490695185328
"GHA","ARE",0.396072456319099
"GHA","GBR",1.96835870208161
"GHA","UKR",1.13390054406346
"GHA","USA",8.29073560805799
"GHA","URY",0.0842968236826744
"GHA","UZB",0.0463352778062799
"GHA","VNM",0
"GHA","BEL",5.49598793638853
"GHA","SRB",0.157528367093478
"GHA","MNE",1.66035803328481e-05
"GRC","ARM",0.00470939351944156
"GRC","ALB",7.48048571219337
"GRC","DZA",0.0177455407978957
"GRC","AUS",0.667198207960883
"GRC","AUT",0.0550109159693547
"GRC","BHS",0.000989655159882646
"GRC","BHR",0.00962354327885884
"GRC","BGD",0.0260040424769164
"GRC","BGR",8.7064967830715
"GRC","CMR",0
"GRC","CAN",0.462865287183587
"GRC","CHL",0.110090605026945
"GRC","CHN",0.0898538633093451
"GRC","COG",3.41260399959533e-05
"GRC","CRI",0.00150154575982195
"GRC","CYP",11.7191367339724
"GRC","AZE",0.00682520799919067
"GRC","DNK",0.336903468517302
"GRC","EGY",7.00832832980895
"GRC","EST",0.0463090362745087
"GRC","FIN",0.129551825973035
"GRC","FRA",10.2741562313817
"GRC","GEO",0.00249120091970459
"GRC","DEU",3.54419635435683
"GRC","BIH",0.000682520799919067
"GRC","HKG",0.000682520799919067
"GRC","HUN",0.13179085890254
"GRC","HRV",0.805749930344454
"GRC","ISL",0.0040951247995144
"GRC","IRQ",0.10415267406765
"GRC","IRL",0.308362897403434
"GRC","ISR",2.59030293985284
"GRC","ITA",0.255202689552232
"GRC","KAZ",0.00118190720199725
"GRC","JPN",0.380710102194855
"GRC","JOR",0.110261235226925
"GRC","KOR",0.359961469877316
"GRC","KWT",0.162644706620714
"GRC","LVA",0.0911165267891954
"GRC","LBN",1.11691116302756
"GRC","LBR",0.00453876331946179
"GRC","LBY",4.69946284180274
"GRC","LTU",0.0168582637580009
"GRC","MDG",0.218577286174081
"GRC","MLT",0.0572890245171761
"GRC","MUS",0.163634361780596
"GRC","MNG",0.00378799043955082
"GRC","MAR",0.0415655167150712
"GRC","MDA",0.000750772879910973
"GRC","NLD",3.15423418776124
"GRC","MKD",0.95505595756624
"GRC","NZL",0.638532334364283
"GRC","NGA",0.00020475623997572
"GRC","NOR",0.274032101167505
"GRC","PAN",0.176363374699087
"GRC","CZE",0.173360283179443
"GRC","PER",0.00348085607958724
"GRC","PHL",0.0330340067160828
"GRC","POL",1.79267526753155
"GRC","PRT",0.095075147428726
"GRC","QAT",0.130395598824538
"GRC","ROU",4.50347968598191
"GRC","RUS",0.165608722522041
"GRC","SAU",0.577071336331571
"GRC","SYC",0.00791724127906117
"GRC","SVN",0.0215676572774425
"GRC","SVK",0.198067536136513
"GRC","SGP",0.102265321702988
"GRC","ZAF",1.14963803538368
"GRC","ESP",3.5241620243421
"GRC","SWE",0.237232246862251
"GRC","CHE",0.0800665497723887
"GRC","TGO",6.82520799919067e-05
"GRC","OMN",0.0209533885575153
"GRC","TUN",0.141575306894153
"GRC","TUR",0.463807009585002
"GRC","ARE",0.665627107600459
"GRC","GBR",13.4006693939972
"GRC","UKR",0.196054099776752
"GRC","USA",1.658712585763
"GRC","ETH",0.0106666017837733
"GRC","YEM",0.206769676335481
"GRC","COD",0.612016401287427
"GRC","BEL",1.61541289310707
"GRC","LUX",0.00208168843975315
"GRC","SRB",0.349988069562468
"GRC","MNE",0.0300309151964389
"GRC","PSE",0.301025798804304
"GRD","ATG",0.081574330613082
"GRD","DMA",0.154679875757936
"GRD","GAB",94.5265907409606
"GRD","DEU",0.0489445983678492
"GRD","KNA",0
"GRD","TTO",0
"GRD","ARE",0.994584128665759
"GRD","GBR",1.50223384973552
"GRD","USA",2.69139247589925
"GTM","AUS",0.0244979406840691
"GTM","BLZ",0.549287735683597
"GTM","CAN",0.007984263183557
"GTM","CRI",8.11840535136906
"GTM","DOM",12.7193748215832
"GTM","SLV",21.688429261062
"GTM","FRA",0.0971018006893107
"GTM","DEU",0.173292032798843
"GTM","GUY",0.0107935409703641
"GTM","HND",30.2187154812273
"GTM","ISL",0.0189121167520047
"GTM","ITA",1.44163975682098
"GTM","JPN",0.03860414951473
"GTM","KOR",0.123204156147966
"GTM","MEX",9.19898688496359
"GTM","NLD",0.744859482056423
"GTM","NZL",0.00495320030831777
"GTM","NIC",6.52539811820112
"GTM","PAN",0.89351060838052
"GTM","SWE",0.00331229163453189
"GTM","TWN",0.00794363080094348
"GTM","GBR",0.0127156784034426
"GTM","USA",7.10177862366957
"GTM","VEN",0.160868117476111
"GTM","BEL",0.115430955618541
"GIN","BGR",0.206745458088448
"GIN","CAN",0.00436511965556973
"GIN","BLR",0.382258805051605
"GIN","DEU",1.63800790589275
"GIN","BIH",0.0525667285498477
"GIN","IND",1.53788809283917
"GIN","IDN",4.66190214032801
"GIN","JOR",0.0043843650308583
"GIN","MYS",22.7458503599207
"GIN","NLD",57.8708281262907
"GIN","NER",0.0312700051200456
"GIN","SGP",0.0572652855214637
"GIN","ESP",0.632115694053936
"GIN","SWE",0.0205057235865459
"GIN","CHE",0.000864699187384467
"GIN","ARE",1.04019194627173
"GIN","BEL",9.06348864910153
"GUY","ATG",2.89490399179166
"GUY","CAN",95.3681536131333
"GUY","VCT",0.289490399179166
"GUY","SUR",0
"GUY","TTO",0
"GUY","USA",1.44745199589583
"HND","AUS",0.8369565662816
"HND","AUT",0.0211004967036062
"HND","BOL",0.0129642882289106
"HND","CAN",0.0164114974361382
"HND","CHL",0.0283053626331214
"HND","CHN",0.154587961019217
"HND","CRI",1.64512347180658
"HND","SLV",14.3322516100119
"HND","GTM",0.00585628192409409
"HND","GUY",0.119271451705977
"HND","ITA",0.207696838315581
"HND","KOR",0.207696838315581
"HND","NLD",7.81947750193067
"HND","NIC",0.88100534329845
"HND","ESP",0.294045951944463
"HND","CHE",59.4198033973141
"HND","TWN",0.150117516802351
"HND","TUR",5.90188045510612
"HND","UKR",0.248824925110746
"HND","USA",7.69662224411084
"HKG","AUS",1.18467097250632
"HKG","SLB",0.00149218554320099
"HKG","CAN",0.00792723569825528
"HKG","CHN",63.5836826349924
"HKG","IDN",0.0779356074334352
"HKG","ISR",0.0436464271386291
"HKG","JPN",5.01113210045474
"HKG","KHM",0.00534699819647023
"HKG","KOR",7.81366229563486
"HKG","MAC",9.96917462184327
"HKG","MYS",0.269836885728846
"HKG","MNG",0.0401646608711601
"HKG","NZL",0.0349730986687733
"HKG","PHL",1.04008441080991
"HKG","SGP",1.68290550794137
"HKG","TWN",3.23561782723846
"HKG","THA",0.845665069410346
"HKG","GBR",0.00926398524737284
"HKG","USA",5.12621691047411
"HKG","VNM",0.0119996587432413
"HKG","BEL",0.00460090542486973
"HUN","ARM",0.000236383199192233
"HUN","ALB",0.0933615143809659
"HUN","DZA",0.194316839035982
"HUN","ARG",0.00925834196836248
"HUN","AUS",0.3087617949991
"HUN","AUT",1.7181354943746
"HUN","BHR",0.0358809997773878
"HUN","BRB",0.0181621091379366
"HUN","BGD",0.0530187817188247
"HUN","BOL",0.0125677067570537
"HUN","BRA",0.422564516456016
"HUN","BRN",0.00173347679407638
"HUN","BGR",1.99096606568504
"HUN","MMR",0.0112479005615638
"HUN","CAN",0.608118260385303
"HUN","CPV",0.000196985999326861
"HUN","LKA",0.0187629164358835
"HUN","CHL",0.0405200200615354
"HUN","CHN",0.0654190503764506
"HUN","COG",9.84929996634306e-05
"HUN","CRI",0.0029744885898356
"HUN","CYP",0.0412685668589774
"HUN","AZE",0.00812860470657415
"HUN","BEN",0.000196985999326861
"HUN","DNK",3.60028461439409
"HUN","DMA",0.000984929996634306
"HUN","DOM",0.076312376139226
"HUN","BLR",0.0166945634429515
"HUN","EGY",0.00311237878936441
"HUN","EST",0.314161767687518
"HUN","FIN",0.0824939772432932
"HUN","FRA",1.74453861053553
"HUN","PYF",0.00213729809269644
"HUN","GEO",0.00170392889417735
"HUN","DEU",11.8896856840569
"HUN","BIH",0.536281676818568
"HUN","GRC",1.43393993362362
"HUN","HKG",0.0658918167748351
"HUN","HRV",2.55317974634705
"HUN","ISL",0.0245740034160259
"HUN","IND",0.641710312924711
"HUN","IDN",0.0261794393105399
"HUN","IRN",0.116024753603521
"HUN","IRQ",0.0461833675421826
"HUN","IRL",0.286598163396975
"HUN","ISR",0.474332437079116
"HUN","ITA",2.1658598596309
"HUN","CIV",0.00550575868118577
"HUN","KAZ",0.000827341197172817
"HUN","JPN",0.0525066181205749
"HUN","JOR",0.0281788472037075
"HUN","KOR",0.0450506980460532
"HUN","KWT",0.0814931079215225
"HUN","LVA",0.37924729520404
"HUN","LBN",0.0297547351983224
"HUN","LBY",0.00605731947930098
"HUN","LTU",1.56015505366484
"HUN","MAC",0.0035457479878835
"HUN","MDG",0.00025608179912492
"HUN","MYS",0.051994454522325
"HUN","MLT",0.0262089872104389
"HUN","MUS",0.00239337989182136
"HUN","MNG",0.0372894496725748
"HUN","MAR",0.0353195896793062
"HUN","MDA",0.76231611879502
"HUN","NPL",0.0216980078258538
"HUN","NLD",0.921678168177931
"HUN","NCL",0.00151679219481683
"HUN","MKD",0.218535114808949
"HUN","NZL",0.0186742727361864
"HUN","NOR",0.389214786769979
"HUN","PAK",0.00964246466704986
"HUN","CZE",9.59943300031141
"HUN","PRY",0
"HUN","PER",0.00994779296600649
"HUN","POL",5.51711529997444
"HUN","PRT",0.29570365325212
"HUN","QAT",0.054663614813204
"HUN","ROU",9.32458650536054
"HUN","RUS",4.68697652568371
"HUN","SAU",0.0384221191687043
"HUN","SEN",0.000856889097071846
"HUN","SVN",0.563339508278015
"HUN","SVK",7.37458320206071
"HUN","SGP",0.0158672222457787
"HUN","SOM",0.00102432719649968
"HUN","ZAF",0.0277651766051211
"HUN","ESP",1.68911607332644
"HUN","SWE",3.94255463010464
"HUN","CHE",0.22704478467071
"HUN","TWN",0.0168029057425813
"HUN","THA",0.00898256156930487
"HUN","OMN",0.0172953707408984
"HUN","TUN",0.0136412804533851
"HUN","TUR",0.755037486119893
"HUN","ARE",0.0943759922774992
"HUN","GBR",9.49016614463823
"HUN","UKR",3.61662069339246
"HUN","USA",0.334196597157986
"HUN","UZB",0.00805672737246863
"HUN","VNM",0.0354870277787341
"HUN","BEL",0.895545569431353
"HUN","LUX",0.0356544658781619
"HUN","SRB",4.80133639672727
"HUN","MNE",0.0516300304235703
"HUN","PSE",0.00689450997644014
"HRV","ALB",1.13875025285416
"HRV","AUS",0.179019756484189
"HRV","AUT",2.22803182269549
"HRV","BOL",0.0169674727098317
"HRV","BGR",0.428800871900304
"HRV","CAN",0.27801552825863
"HRV","CHN",0.0182450573724163
"HRV","CYP",0.00436388469017668
"HRV","DNK",0.00666066610605914
"HRV","BLR",2.87097676985308e-05
"HRV","ECU",0.00188048978425377
"HRV","EGY",0.333262983444545
"HRV","EST",0.0014498432687758
"HRV","FIN",0.00739276518237168
"HRV","FRA",0.0551753520288711
"HRV","DEU",16.1316879787381
"HRV","BIH",21.1148309619284
"HRV","GRC",4.30646515477962e-05
"HRV","HKG",0.0164650517751074
"HRV","HUN",0.804192699960793
"HRV","ISL",2.87097676985308e-05
"HRV","IDN",0
"HRV","IRQ",0.0153884354864125
"HRV","IRL",0.0886557626530631
"HRV","ISR",0.541250895536552
"HRV","ITA",0.00891164338874319
"HRV","KAZ",0.000344517212382369
"HRV","JPN",0.0022393618804854
"HRV","KEN",0.0116418108017542
"HRV","KOR",0.00312936467913986
"HRV","KWT",0.0106369689323057
"HRV","LVA",0.00538308144347452
"HRV","LBN",0.0102924517199233
"HRV","LBY",0.111824545185777
"HRV","LTU",0.0129481052320374
"HRV","MYS",0.000287097676985308
"HRV","MDV",0.00106226140484564
"HRV","MLT",0.0259536299994718
"HRV","NLD",1.20913575490362
"HRV","MKD",5.27441332904659
"HRV","NZL",0.000244033025437512
"HRV","NOR",0.00251210467362144
"HRV","CZE",0.610541919876956
"HRV","PER",0.00614389028748559
"HRV","POL",0.379325066235187
"HRV","PRT",0.0227381360172364
"HRV","QAT",0.0203982899498061
"HRV","ROU",0.437543324902305
"HRV","RUS",0.0888280212592542
"HRV","SAU",0.0755210439309852
"HRV","SVN",21.6901583792964
"HRV","SVK",0.431378614554274
"HRV","SGP",7.1774419246327e-05
"HRV","ZAF",0.00571324377200763
"HRV","ESP",1.54203888003854
"HRV","SWE",0.187546557490652
"HRV","CHE",0.205551855429006
"HRV","TWN",0.000143548838492654
"HRV","OMN",0.0114264875440153
"HRV","TUN",0
"HRV","TUR",0.00531130702422819
"HRV","ARE",0.0312792919075493
"HRV","GBR",0.295542841438583
"HRV","UKR",0.019580061570398
"HRV","USA",1.05845703188779
"HRV","BEL",0.325382480949097
"HRV","LUX",0.00887131821884601
"HRV","SRB",17.5946687057176
"HRV","MNE",4.84428884919197
"ISL","AUS",0.047442349074027
"ISL","AUT",0.00677747843914671
"ISL","BGR",0
"ISL","CAN",2.26028905945543
"ISL","CHL",0.00338873921957336
"ISL","CHN",1.35041257899998
"ISL","DNK",12.5959436791542
"ISL","EST",0.00169436960978668
"ISL","FRO",8.85138684152561
"ISL","FJI",0
"ISL","FIN",0.00508310882936004
"ISL","FRA",0.394788119080296
"ISL","DEU",6.09634185601247
"ISL","GRC",0.00169436960978668
"ISL","HKG",0.149104525661228
"ISL","HUN",0.00169436960978668
"ISL","HRV",0
"ISL","IND",0.00338873921957336
"ISL","IRL",0.00847184804893339
"ISL","ISR",0
"ISL","ITA",0.00169436960978668
"ISL","JPN",0.0135549568782934
"ISL","KOR",0.00169436960978668
"ISL","KWT",0.00338873921957336
"ISL","LVA",0
"ISL","LTU",0
"ISL","MYS",0.00508310882936004
"ISL","MLT",0
"ISL","MEX",0
"ISL","MDA",0
"ISL","NLD",0.159270743319948
"ISL","NZL",0
"ISL","NOR",14.1852623731341
"ISL","CZE",0.00677747843914671
"ISL","PHL",0.00677747843914671
"ISL","POL",0.808214303868246
"ISL","PRT",0.00338873921957336
"ISL","QAT",0.00338873921957336
"ISL","ROU",0
"ISL","RUS",0.00169436960978668
"ISL","SVN",0
"ISL","SVK",0.00169436960978668
"ISL","SGP",0.0321930225859469
"ISL","ZAF",0
"ISL","ESP",0.00508310882936004
"ISL","SWE",13.4837933546824
"ISL","CHE",0.0745522628306139
"ISL","TWN",0.00338873921957336
"ISL","THA",0
"ISL","ARE",0.0186380657076535
"ISL","GBR",1.20977990138769
"ISL","UKR",0.00169436960978668
"ISL","USA",38.1487317643471
"ISL","VNM",0.0135549568782934
"ISL","BEL",0.00508310882936004
"ISL","LUX",0.0237211745370135
"IND","DZA",0.131062190759397
"IND","ATG",5.39627931391126e-05
"IND","AUS",0.188549604337306
"IND","AUT",0.000107925586278225
"IND","BHR",0.0651195436978466
"IND","BRB",5.9655070896403e-05
"IND","BGD",1.11699441201198
"IND","BTN",0.498197484653575
"IND","BWA",0.00253534051309713
"IND","BRA",3.25950548633741
"IND","SLB",0.00241603037130432
"IND","BRN",0.0171508328827159
"IND","MMR",0.437480462418771
"IND","BDI",0.000686033315308635
"IND","CMR",0.107766430192131
"IND","CAN",0.140736254756431
"IND","CPV",0.00864998527997844
"IND","CAF",0.00211775501682231
"IND","LKA",0.913860015656428
"IND","CHL",0.000701516310808464
"IND","CHN",0.14893241370508
"IND","COM",0.0264170641526986
"IND","COG",0.0684341570359168
"IND","BEN",0.921596276510806
"IND","DNK",5.94273797861114e-05
"IND","DOM",0.12223324026673
"IND","ECU",0.00859033020908203
"IND","EGY",0.648778723533831
"IND","SLV",0.0582233491948893
"IND","GNQ",0.0436078568252706
"IND","FJI",0.00932258481977987
"IND","FIN",0
"IND","FRA",0.00202216269901821
"IND","DJI",0.0466213486699801
