"reporter","partner","percentage"
"EGY","BGD",0.0340175889298409
"EGY","BRN",0.0128776645816069
"EGY","BGR",0.00165644709316313
"EGY","BDI",0.07531473760223
"EGY","CMR",0.0336360861701681
"EGY","CAN",0.0429108397925865
"EGY","CPV",0.0189443370374643
"EGY","TCD",0.108936429643363
"EGY","CHL",0.00028059323252715
"EGY","CHN",0.000532546709420744
"EGY","COM",0.123563673560527
"EGY","COG",0.0150934673169272
"EGY","BEN",0.00604744139031528
"EGY","DOM",0.0275522850189785
"EGY","GNQ",0.0160137729815291
"EGY","FIN",1.25251197970747e-05
"EGY","FRA",0.0431537812930407
"EGY","DJI",1.17796859558299
"EGY","GAB",0.0608081307001851
"EGY","GMB",0.198438150231841
"EGY","DEU",0.0328580819047242
"EGY","GHA",0.485299581507193
"EGY","GRC",0.00189442436930755
"EGY","GIN",0.105551138397722
"EGY","HTI",0.185480413136409
"EGY","HND",0.0142689817888216
"EGY","HKG",0.000689664408826427
"EGY","HRV",0.00181511982522655
"EGY","IND",0.00175101980919189
"EGY","IDN",0.0118894699673732
"EGY","IRQ",0.778523162658005
"EGY","ISR",0.00855554147163161
"EGY","ITA",0.0230261216825529
"EGY","CIV",0.224228742359361
"EGY","JAM",0.0136531273339213
"EGY","JPN",0.141251011723234
"EGY","JOR",1.09391359644968
"EGY","KEN",3.46075346737756
"EGY","KOR",0.0447661380127718
"EGY","KWT",0.109067461829045
"EGY","LBN",0.480735789774791
"EGY","LBR",0.0512286203773385
"EGY","LBY",0.650118782750051
"EGY","MDG",9.78456249157235
"EGY","MWI",0.070602146428337
"EGY","MYS",0.0106839271869047
"EGY","MDV",0.00112569514176209
"EGY","MLI",0.0240697098271086
"EGY","MRT",0.0042805127272348
"EGY","MUS",0.0139748811989523
"EGY","MAR",0.3850325395463
"EGY","MOZ",1.06292710984683
"EGY","NAM",0.0184016688262563
"EGY","NLD",0.141730799759851
"EGY","NZL",0.0489910047555423
"EGY","NER",0.122679165469003
"EGY","NGA",0.0156852304336812
"EGY","NOR",1.25251197970747e-05
"EGY","PAK",0.0872130137640947
"EGY","PER",0.0119698437289978
"EGY","PHL",0.0116194734444305
"EGY","POL",0.00232184408238273
"EGY","GNB",0.0158265920245617
"EGY","ERI",18.5319651314497
"EGY","QAT",0.00180162731812807
"EGY","ZWE",2.32879317965307
"EGY","ROU",0.0192996397243908
"EGY","RWA",0.185536914070616
"EGY","RUS",0.131790621569189
"EGY","VCT",0.00128852169912406
"EGY","STP",0.0141389594197087
"EGY","SAU",2.21589341302953
"EGY","SEN",0.484346581970438
"EGY","SLE",0.0475484796652548
"EGY","SGP",0.00783399995405335
"EGY","SOM",13.7227552258713
"EGY","ZAF",0.790772937722955
"EGY","ESP",0.214343070927329
"EGY","SWE",0.00474750197527864
"EGY","CHE",0.0060951212797867
"EGY","SYR",5.91704087459772
"EGY","TZA",0.011942005886522
"EGY","THA",0.00530324900822595
"EGY","TGO",0.0232124964834358
"EGY","OMN",0.143936587066553
"EGY","TUN",0.137896598377093
"EGY","TUR",0.111638403898612
"EGY","ARE",0.894722345811018
"EGY","UGA",1.19612039845232
"EGY","GBR",0.0227349253760512
"EGY","UKR",0.0195477342593957
"EGY","USA",0.416809721008536
"EGY","BFA",0.351625503534372
"EGY","URY",0.00398242166474723
"EGY","VEN",0.666504637072381
"EGY","ETH",0.081502855350754
"EGY","YEM",13.2786796746796
"EGY","COD",0.103369542137945
"EGY","ZMB",0.311852812989479
"EGY","BEL",0.000442339965028567
"EGY","SRB",0.00209904375526071
"EGY","SDN",10.0553439877877
"EGY","PSE",5.07694066108028
"SLV","BLZ",0.0812772187793295
"SLV","CAN",0.0233058409508487
"SLV","COL",0.077423967951514
"SLV","CRI",1.38028210817599
"SLV","DOM",1.41085068748243
"SLV","GTM",45.094367660927
"SLV","HND",35.3728224604286
"SLV","ITA",0.00538881272318101
"SLV","MEX",0.105678448247405
"SLV","NLD",0.00439936769650396
"SLV","NIC",8.21959484638068
"SLV","PAN",0.0522948002295452
"SLV","PER",0.0020974118687344
"SLV","ESP",0.0116009957907032
"SLV","USA",8.15861537236752
"EST","ARM",3.32181902615682e-05
"EST","ALB",7.9486383840181e-05
"EST","DZA",2.98258110023988
"EST","BOL",0.000804354749905115
"EST","BGR",0.0139714656909512
"EST","BDI",1.46793407600138
"EST","CAN",0.00232255818458195
"EST","CHN",7.11818362747889e-06
"EST","CYP",0.000981122976654174
"EST","AZE",0.00134498626204545
"EST","DNK",0.253674180609622
"EST","BLR",0.0110828575842204
"EST","FRO",0
"EST","FIN",2.87881199104792
"EST","FRA",0.00820253473458441
"EST","DEU",0.681407003465835
"EST","GRC",0.000338113722305247
"EST","HKG",0.000652500165852232
"EST","HUN",0.00255478008396278
"EST","ISL",0.000180327318562799
"EST","IRL",0.80706497260065
"EST","ISR",1.18636393791315e-06
"EST","ITA",0.00389522504773642
"EST","KAZ",0.0122996281263146
"EST","JPN",0.000384975097852817
"EST","KEN",5.18179654992294
"EST","KOR",4.90823041869178
"EST","KWT",0.000170117837032058
"EST","LVA",3.46498263593855
"EST","LBR",2.3727278758263e-06
"EST","LTU",1.04438384029477
"EST","MYS",8.18591117160073e-05
"EST","MDV",2.25409148203498e-05
"EST","MLT",0.33004719664071
"EST","MRT",2.92488495541948
"EST","MAR",22.6800163778796
"EST","NLD",6.79056548849551
"EST","NGA",21.4005137078667
"EST","NOR",0.875691024079469
"EST","CZE",0.0248847455713144
"EST","POL",0.0291797013193239
"EST","PRT",0.638348953164373
"EST","ROU",0.00564118142278677
"EST","RUS",0.0976512248763817
"EST","SAU",7.08904740688015
"EST","SVN",0.000422345561897081
"EST","SVK",0.0097981797632247
"EST","ESP",0.0150377560950181
"EST","SWE",1.16786179817702
"EST","CHE",0
"EST","TUR",4.13432216887588
"EST","ARE",3.55909181373945e-06
"EST","UGA",0.816115506774725
"EST","GBR",4.04341448900625
"EST","UKR",0.0315943297046918
"EST","USA",0.00451436555987649
"EST","URY",0.0168521550595273
"EST","YEM",3.44045541994813e-05
"EST","BEL",0.0289564816395261
"FRO","DNK",22.4416631990013
"FRO","IRL",14.3465318011587
"FRO","NAM",63.21180499984
"FJI","AUS",11.2342156365387
"FJI","SLB",3.74772544846795
"FJI","CAN",0.0736650564355422
"FJI","COK",0.450326955884223
"FJI","FRA",0.0761005001271687
"FJI","PYF",5.12792637107953
"FJI","KIR",9.16947103250714
"FJI","IDN",0.000716695376311176
"FJI","KOR",0.00129625778963207
"FJI","LBR",2.40047738820753e-05
"FJI","NCL",1.18468360062818
"FJI","VUT",24.8290466200122
"FJI","NZL",2.36636562871729
"FJI","PNG",4.87100490255937
"FJI","ZAF",0.0154707840258526
"FJI","TON",14.240052113024
"FJI","ARE",7.2014321646226e-05
"FJI","TUV",1.33617102807842
"FJI","GBR",0.048037228065741
"FJI","USA",1.20052652370279
"FIN","ARM",0.00086703853903731
"FIN","AFG",0
"FIN","ALB",0
"FIN","ARG",0
"FIN","AUS",0.0174818255471385
"FIN","AUT",0.120618069004813
"FIN","BHR",3.66228503782929e-05
"FIN","BRB",0
"FIN","BTN",0
"FIN","BRA",7.53630109862252e-05
"FIN","BRN",0
"FIN","BGR",0.00375637301115889
"FIN","MMR",0
"FIN","CAN",0.0675518014151304
"FIN","CHL",2.15259873346666e-05
"FIN","CHN",0.010409314637724
"FIN","CYP",0.000356965271528257
"FIN","AZE",0.00087586066499414
"FIN","DNK",0.386086017573668
"FIN","DOM",0
"FIN","BLR",0.0217068298891242
"FIN","ECU",0.00963376154485899
"FIN","EST",4.39141935706837
"FIN","FRA",0.0822370902275557
"FIN","GEO",0.00420531997344455
"FIN","GMB",0.00020244573539437
"FIN","DEU",5.35887812678332
"FIN","GHA",0.000145697410177057
"FIN","GRC",0.0328036858856363
"FIN","HKG",0.0034768880608465
"FIN","HUN",0.0368348460650356
"FIN","HRV",0.00258662527522783
"FIN","ISL",0.0809838410694432
"FIN","IND",2.74588670406352e-06
"FIN","IDN",9.56097900571514e-06
"FIN","IRQ",0
"FIN","IRL",1.77405362655243
"FIN","ISR",0.00996573814461453
"FIN","ITA",0.00861355987155366
"FIN","KAZ",0
"FIN","JPN",0.00233601073210917
"FIN","KHM",0
"FIN","KOR",0.0185692407925774
"FIN","KWT",0
"FIN","LVA",5.76143197680196
"FIN","LBN",0.000169980311873233
"FIN","LTU",0.44879208986449
"FIN","MWI",0
"FIN","MYS",0.00225374440756172
"FIN","MLT",9.33601479381596e-05
"FIN","MEX",6.81509230165162e-06
"FIN","MAR",12.15178901228
"FIN","NAM",0
"FIN","NPL",0
"FIN","NLD",13.232770237148
"FIN","MKD",0
"FIN","NZL",0.000559730808988562
"FIN","NGA",0.000325536447807048
"FIN","NOR",6.91358807377303
"FIN","PAN",0
"FIN","CZE",0.423323373135484
"FIN","PER",0
"FIN","PHL",0.00387245013343589
"FIN","POL",7.89380588726367
"FIN","PRT",4.45768268698751
"FIN","QAT",0.000105799345537291
"FIN","ROU",0.0325885142335492
"FIN","RUS",2.7915513954456
"FIN","SAU",0.000918317146161387
"FIN","SVN",0.0015431883276837
"FIN","SVK",0.658783455755682
"FIN","SGP",0.00273569714858338
"FIN","SOM",2.40844038621475e-05
"FIN","ZAF",8.06250606454994
"FIN","ESP",7.71788472268813
"FIN","SWE",11.5017970917594
"FIN","CHE",0.0217810019131062
"FIN","TWN",0.0999382889642682
"FIN","TZA",0
"FIN","THA",1.36301846033032e-05
"FIN","TUR",0.000783901029551627
"FIN","ARE",3.12303258871802e-05
"FIN","GBR",4.57845322438417
"FIN","UKR",0.337749269654127
"FIN","USA",0.168567757175655
"FIN","URY",1.36301846033032e-05
"FIN","VEN",5.49177340812703e-06
"FIN","VNM",0.000200703365517896
"FIN","COD",0
"FIN","BEL",0.280334454876091
"FIN","LUX",0.0031630519575897
"FIN","SRB",0.000682667134196996
"FIN","PSE",0.000576636207853339
"FRA","ARM",0.000999845639583484
"FRA","ALB",0.0186321016992692
"FRA","DZA",16.1478837539496
"FRA","ATG",0.000259057282101772
"FRA","ARG",0.000120369145774278
"FRA","AUS",0.0674577801929206
"FRA","AUT",0.0613934645200145
"FRA","BHS",7.20814034103295e-07
"FRA","BHR",0.00399335303684281
"FRA","BRB",0.000976352727937349
"FRA","BGD",1.57567994429414e-05
"FRA","BOL",9.22641963652218e-07
"FRA","BRA",0.0108294142523781
"FRA","BGR",0.00653875867377084
"FRA","MMR",8.96692658424499e-05
"FRA","BDI",0.000500517950424886
"FRA","CMR",1.19469529087819
"FRA","CAN",0.0385702603725257
"FRA","CPV",0.0190367438038671
"FRA","CAF",0.000493981475930698
"FRA","LKA",8.3264374094434e-06
"FRA","TCD",0.00970967680609183
"FRA","CHL",0.00067260755424292
"FRA","CHN",11.4518887812674
"FRA","COL",0.000925973335613627
"FRA","COM",0.0196314491371961
"FRA","COG",0.242005634440745
"FRA","CRI",0.000776633872904255
"FRA","CUB",1.7266834210082
"FRA","CYP",0.0330993584279639
"FRA","AZE",0.000277330953181841
"FRA","BEN",0.019629039078869
"FRA","DNK",0.0880610629252111
"FRA","DMA",3.16004872550885e-05
"FRA","DOM",0.00165717849981332
"FRA","BLR",0.000504857133704653
"FRA","ECU",7.34653663558078e-05
"FRA","EGY",2.6348727607301
"FRA","SLV",7.21390685330578e-05
"FRA","GNQ",0.000318598084059158
"FRA","EST",0.00741496302348182
"FRA","FIN",0.0403832883992289
"FRA","PYF",0.0425937805510798
"FRA","DJI",0.0312858574378625
"FRA","GEO",0.00207252264172086
"FRA","GAB",0.49727267327308
"FRA","GMB",0.128893821889134
"FRA","DEU",2.55028920272
"FRA","BIH",7.40996827058188e-06
"FRA","GHA",0.231046168380881
"FRA","GRC",0.3231289707419
"FRA","GTM",0.000278353063575349
"FRA","GIN",0.0501010677801602
"FRA","HTI",0.0016523010305844
"FRA","HND",1.65303559673449e-05
"FRA","HKG",0.018997780074281
"FRA","HUN",0.0136710167140628
"FRA","HRV",0.00449829932489033
"FRA","ISL",0.00084582701940872
"FRA","IND",0.000449872110853869
"FRA","IDN",0.000220521040166668
"FRA","IRN",2.81942600259649e-05
"FRA","IRQ",0.00126622475139427
"FRA","IRL",0.570419253156468
"FRA","ISR",0.0260644336452456
"FRA","ITA",6.04774270467906
"FRA","CIV",2.78431188166415
"FRA","KAZ",0.000269009985363984
"FRA","JPN",0.119527019324263
"FRA","JOR",0.00384395801871033
"FRA","KEN",0.000413190060466653
"FRA","KHM",0.00116649120262124
"FRA","KOR",0.0643990808116765
"FRA","KWT",0.0048881086784754
"FRA","LVA",0.0386144694404434
"FRA","LAO",9.6603067096899e-05
"FRA","LBN",0.00782558925196072
"FRA","LBR",0.000415240688489526
"FRA","LBY",0.0252737504231177
"FRA","LTU",0.00774089379829614
"FRA","MAC",0.000482212711987659
"FRA","MDG",0.0170867509528713
"FRA","MYS",0.0016211789763191
"FRA","MDV",0.000279168345269856
"FRA","MLI",0.987401802941274
"FRA","MLT",0.00680403956972804
"FRA","MRT",0.786838127215486
"FRA","MUS",0.540044070528414
"FRA","MEX",0.594822708029665
"FRA","MNG",3.02447317747929e-05
"FRA","MAR",7.3526388211431
"FRA","MOZ",4.63194707629664e-05
"FRA","MDA",9.12025486382449e-05
"FRA","NAM",0.000121961734570278
"FRA","NPL",2.54879842458925e-05
"FRA","NLD",9.9290252820902
"FRA","NCL",0.038625981524267
"FRA","MKD",1.58586119834765e-05
"FRA","VUT",0.000429891458376616
"FRA","NZL",0.00293965520496317
"FRA","NER",0.00315623665458399
"FRA","NGA",0.209480623526225
"FRA","NOR",0.0652444045505222
"FRA","PAK",0.170871528272063
"FRA","PAN",0.000680077609883933
"FRA","CZE",0.0447318430428103
"FRA","PRY",1.4877601663892e-05
"FRA","PER",0.000230234722276542
"FRA","PHL",0.42018486876429
"FRA","POL",0.222650291849586
"FRA","PRT",3.00385711129568
"FRA","GNB",4.43927680580429e-05
"FRA","QAT",0.0146967196134613
"FRA","ZWE",6.82995715132456e-07
"FRA","ROU",0.0429677627819015
"FRA","RWA",0.000245092945958812
"FRA","RUS",0.00601946205268839
"FRA","KNA",1.38107968934191e-05
"FRA","LCA",0.00346558940984714
"FRA","STP",0.00036265595683805
"FRA","SAU",0.258523193986025
"FRA","SEN",1.1476176534588
"FRA","SYC",0.000280347511078924
"FRA","SLE",0.000129417647410188
"FRA","SVN",0.016159272229379
"FRA","SVK",0.00475865399411647
"FRA","SGP",0.0111324272040331
"FRA","SOM",1.15330245456527e-07
"FRA","ZAF",0.000754343802585055
"FRA","ESP",7.08317729122343
"FRA","SUR",4.09422371370672e-06
"FRA","SWE",0.119142129243214
"FRA","CHE",0.844705531771263
"FRA","TWN",0.0282835276675108
"FRA","TZA",4.59289419236766e-06
"FRA","THA",0.0100150952059896
"FRA","TGO",0.0303576360219697
"FRA","TTO",2.88325613641318e-06
"FRA","OMN",0.00817440253200011
"FRA","TUN",0.204266475775021
"FRA","TUR",0.00517947077495458
"FRA","ARE",0.0444183854371984
"FRA","UGA",8.82276377742433e-06
"FRA","GBR",1.94829360516385
"FRA","UKR",0.00335739432475248
"FRA","USA",0.283535220623005
"FRA","BFA",0.679710768361202
"FRA","URY",0.000116370405502271
"FRA","UZB",6.98344951865166e-05
"FRA","VEN",3.79436507551975e-05
"FRA","VNM",0.011413074526868
"FRA","ETH",0.0139748729204665
"FRA","YEM",0.883485515663204
"FRA","COD",0.219312603369402
"FRA","ZMB",8.64976840923954e-07
"FRA","BEL",12.1667763373127
"FRA","LUX",0.429665133162132
"FRA","SRB",0.00530605017315341
"FRA","MNE",0.0275854234558125
"FRA","PSE",5.58775039236874e-05
"PYF","COK",0
"PYF","FRA",100
"DJI","TUR",0
"DJI","ETH",100
"GEO","ARM",71.8424388413848
"GEO","AUT",0.00273002924686871
"GEO","CAN",0.00100537005199057
"GEO","AZE",12.6574482043362
"GEO","DEU",0.00696947586176663
"GEO","GRC",0.948110276888585
"GEO","IRN",0.887662743085162
"GEO","IRQ",0.00654035449811212
"GEO","IRL",2.03506515499516
"GEO","KAZ",0.291557315077266
"GEO","JPN",0.000495873575778548
"GEO","LVA",0.000678420441587135
"GEO","LTU",0.203648738580042
"GEO","QAT",0
"GEO","RUS",0.0392094320276324
"GEO","SGP",0.00603222031194344
"GEO","TUR",3.18975581863707
"GEO","ARE",4.21457937244665
"GEO","GBR",0.0189957723644398
"GEO","UKR",3.64003899582495
"GEO","USA",0
"GEO","UZB",0.00703759036393401
"GAB","BRN",0.911854103343465
"GAB","BEN",1.51975683890578
"GAB","EGY",0.151975683890578
"GAB","IDN",0
"GAB","NER",60.790273556231
"GAB","STP",4.25531914893617
"GAB","USA",30.8510638297872
"GMB","MLI",5.95290701344612
"GMB","GNB",91.1839179625304
"GMB","SEN",2.86317502402346
"DEU","ARM",5.84484748367392e-05
"DEU","AFG",0.000140904205396975
"DEU","ALB",0.00169353951999184
"DEU","DZA",14.4916705087865
"DEU","ARG",0.000206861151784036
"DEU","AUS",0.0600232662499957
"DEU","AUT",2.39825595733034
"DEU","BHS",7.21176005217043e-05
"DEU","BHR",0.00189612078291755
"DEU","BRB",0.00021082836645466
"DEU","BOL",3.066509900564e-05
"DEU","BWA",0.159563960122636
"DEU","BRA",0.0153972594713624
"DEU","BRN",0.000853790768768713
"DEU","BGR",0.0530130021122897
"DEU","MMR",2.23786608922398e-05
"DEU","CMR",0.000232480982435302
"DEU","CAN",0.0889487486312748
"DEU","CPV",1.43561220818142e-05
"DEU","CAF",4.57342498274694e-05
"DEU","LKA",6.45201612930891e-06
"DEU","CHL",0.0231278632895025
"DEU","CHN",0.018295801971181
"DEU","COL",0.000424080172416257
"DEU","COG",6.60523506337195e-05
"DEU","CRI",0.00480307287385757
"DEU","CUB",0.683072334077109
"DEU","CYP",0.0163418500518504
"DEU","AZE",0.00146875838973958
"DEU","BEN",0.000120492702832002
"DEU","DNK",1.04913425202919
"DEU","DOM",0.00111087746475063
"DEU","BLR",0.0127445482549778
"DEU","ECU",0.00042513548355845
"DEU","EGY",0.00343881646257311
"DEU","SLV",3.74209211617879e-05
"DEU","EST",0.0200798128948706
"DEU","FRO",0.00259034945101671
"DEU","FJI",3.16679163569432e-07
"DEU","FIN",0.224261711200107
"DEU","FRA",5.22779975490197
"DEU","PYF",7.82715320182766e-05
"DEU","DJI",0.000114854698048616
"DEU","GEO",0.00133237308443956
"DEU","GMB",0.000152729325762727
"DEU","BIH",0.00898681899657764
"DEU","GHA",0.0157602124122232
"DEU","GRC",0.292167253709479
"DEU","GTM",0.00178599925117502
"DEU","GIN",1.98613141514249
"DEU","GUY",0.000223878151228037
"DEU","HKG",0.00566917565363015
"DEU","HUN",0.254314029730706
"DEU","HRV",0.0845020293562505
"DEU","ISL",0.0815410249666672
"DEU","IND",0.00118345148948685
"DEU","IDN",0.000313670711515522
"DEU","IRN",7.46357794750501
"DEU","IRQ",0.00374963033897844
"DEU","IRL",0.141120482390068
"DEU","ISR",0.052758304670485
"DEU","ITA",3.24637961472441
"DEU","CIV",0.000162346560144352
"DEU","KAZ",0.00112009148388288
"DEU","JAM",9.0252274303615e-05
"DEU","JPN",0.0110552777531955
"DEU","JOR",0.00532038459352143
"DEU","KGZ",9.9513637972069e-06
"DEU","KEN",0.982586685842868
"DEU","KHM",2.9556721933147e-06
"DEU","PRK",0.000104129372664203
"DEU","KOR",0.0210839440212945
"DEU","KWT",0.0130696847833094
"DEU","LVA",0.0219212853529142
"DEU","LAO",2.227310117105e-05
"DEU","LBN",0.00697197385071029
"DEU","LSO",0.0382189126042241
"DEU","LBR",0.0577415955941401
"DEU","LBY",0.0285982292231993
"DEU","LTU",0.0560855385002967
"DEU","MYS",0.00515527088111944
"DEU","MDV",0.0047105470605725
"DEU","MLI",0.000150463796733018
"DEU","MLT",0.0112173782933934
"DEU","MRT",0.141273431846469
"DEU","MUS",0.270250845129863
"DEU","MEX",0.0056380043542813
"DEU","MNG",0.00642030687587958
"DEU","MAR",2.50896004142037
"DEU","MOZ",0.199693818357071
"DEU","MDA",0.0016903285305867
"DEU","NAM",0.105002702279902
"DEU","NPL",4.32794856878224e-06
"DEU","NLD",18.6672453056969
"DEU","MKD",0.00353830335302775
"DEU","VUT",3.58375253439407e-05
"DEU","NZL",0.00244479818629489
"DEU","NER",0.000115751240504467
"DEU","NGA",2.85340189025734
"DEU","NOR",0.91617170509795
"DEU","PAK",1.18042695759785
"DEU","PAN",0.000126370004923722
"DEU","CZE",0.313563863193346
"DEU","PRY",0.000409193534066295
"DEU","PER",0.000658670060717714
"DEU","PHL",0.00165537124172542
"DEU","POL",1.35956364274088
"DEU","PRT",0.529431673337114
"DEU","ERI",1.10236960868546e-05
"DEU","QAT",0.0053429407606657
"DEU","ROU",0.269375887348438
"DEU","RWA",4.51446601652141e-06
"DEU","RUS",0.165023551813028
"DEU","LCA",3.06741102013513e-05
"DEU","SAU",2.19363458901772
"DEU","SEN",0.00272339989872928
"DEU","SYC",3.88690060091126e-05
"DEU","SLE",9.55386994194066e-06
"DEU","SVN",0.0640110002714636
"DEU","SVK",0.113947560858202
"DEU","SGP",0.00964209555541834
"DEU","ZAF",1.47615932439795
"DEU","ESP",1.47334890009243
"DEU","SUR",0.231768574323512
"DEU","SWE",0.612550401191462
"DEU","CHE",1.82685767731282
"DEU","SYR",9.28925546470333e-06
"DEU","TKM",3.9584895446179e-06
"DEU","TWN",0.00488214382766681
"DEU","TZA",0.167762048182236
"DEU","THA",0.00546476783563724
"DEU","TGO",0.00014932781393398
"DEU","TTO",0.000177023652435312
"DEU","OMN",0.32392126188597
"DEU","TUN",0.00040424095229638
"DEU","TUR",2.031946998163
"DEU","ARE",0.0303805544811514
"DEU","UGA",0.610481723591519
"DEU","GBR",8.25962548879495
"DEU","UKR",0.0216592108885887
"DEU","USA",0.299813733581574
"DEU","URY",0.000312406855558296
"DEU","UZB",3.6787562834649e-05
"DEU","VEN",0.00231531388352636
"DEU","VNM",0.00766546631842332
"DEU","ETH",1.75724037764946e-05
"DEU","YEM",0.00132846909117377
"DEU","COD",0.36794248440996
"DEU","BEL",8.71614048968265
"DEU","LUX",0.28320016393922
"DEU","SRB",0.0452532067401951
"DEU","MNE",0.00119504775408851
"DEU","SDN",1.57442183394004
"DEU","PSE",0.000542782507998756
"BIH","ALB",0.238194368624749
"BIH","AUS",0.105364208013575
"BIH","AUT",0.190826162843021
"BIH","BGR",0.81155396858495
"BIH","CAN",0.0307159662818753
"BIH","DNK",0.321665241965785
"BIH","EST",0
"BIH","FIN",0.000759912845257886
"BIH","FRA",0
"BIH","DEU",0.560766349916482
"BIH","HUN",0.096780998909634
"BIH","HRV",51.7704082574232
"BIH","IRQ",0.0046087306818881
"BIH","IRL",0.0134924764302659
"BIH","ISR",0.0419781484704495
"BIH","ITA",0.238526882932578
"BIH","KWT",0.00809166455598675
"BIH","LBY",0.0219037841415537
"BIH","MLT",0
"BIH","NLD",0.527473712377104
"BIH","MKD",7.832794177693
"BIH","NZL",0
"BIH","POL",0.0211790524465392
"BIH","PRT",0
"BIH","ROU",0.0344353098582601
"BIH","RUS",0.0662672145985071
"BIH","SAU",0.00892193970173147
"BIH","SVN",0.968897305925164
"BIH","SVK",0.0138824818860538
"BIH","ESP",0.0103291857114683
"BIH","SWE",1.56842281487251
"BIH","CHE",0.0743747821785063
"BIH","TUR",15.2662955526432
"BIH","ARE",0.0278077150668749
"BIH","GBR",0.589094765075334
"BIH","USA",0.712631152689521
"BIH","BEL",0.0189826045689028
"BIH","SRB",6.81445681086495
"BIH","MNE",10.9628562333464
"BIH","PSE",0.025260065874776
"GHA","AUS",0.000208929668422879
"GHA","CAN",0.013159284931907
"GHA","COG",0.046411734370059
"GHA","CYP",0.000333379079613899
"GHA","BEN",0.385835356590657
"GHA","DNK",0
"GHA","EGY",3.437906249634e-05
"GHA","FRA",1.718953124817e-05
"GHA","ISL",0.00131462646772082
"GHA","IND",5.156859374451e-05
"GHA","IDN",0
"GHA","IRL",0.00472714438529451
"GHA","CIV",1.73856954768966
"GHA","KEN",0
"GHA","KOR",8.59476562408501e-06
"GHA","NLD",0.0362106559641328
"GHA","NZL",0.001718953124817
"GHA","NER",40.5541945775246
"GHA","NOR",0.000256538614047892
"GHA","POL",0
"GHA","SEN",0.097774053739591
"GHA","ZAF",0.0369248600246513
"GHA","ESP",1.7096363057123e-05
"GHA","SWE",0.000427455660523599
"GHA","CHE",9.40299968141766e-05
"GHA","TGO",28.5904485315421
"GHA","ARE",0.0430682074979556
"GHA","GBR",0.2886171675709
"GHA","USA",0.0282091853806351
"GHA","BFA",28.0675180218976
"GHA","BEL",0.0638489299620797
"GRC","ARM",0.00132274205970934
"GRC","ALB",3.39766238954846
"GRC","AUS",0.236280495421004
"GRC","AUT",0.32376794463209
"GRC","BHS",0.00111404437802991
"GRC","BHR",0.0603610046065685
"GRC","BRA",0.0218897379197954
"GRC","BGR",5.41135343840289
"GRC","MMR",0.00188572562025524
"GRC","CMR",0.00273416213557822
"GRC","CAN",0.262563269992787
"GRC","LKA",0.00716608104898551
"GRC","CHL",0.00178516408058333
"GRC","CHN",0.257195337309921
"GRC","COL",0.00492820309335907
"GRC","CUB",0.0728238113242646
"GRC","CYP",3.75506802147383
"GRC","DNK",0.329398026013393
"GRC","EGY",0.0545603312579248
"GRC","EST",0.170133788875171
"GRC","FIN",0.0378780657706205
"GRC","FRA",0.139164416708414
"GRC","GEO",0.0203383249691413
"GRC","DEU",1.72259474080049
"GRC","BIH",0.0033971294010994
"GRC","GTM",0.000111916906583722
"GRC","HKG",0.0873964075634075
"GRC","HUN",0.114813121283387
"GRC","HRV",0.01242420160776
"GRC","ISL",8.29728790189663e-05
"GRC","IND",0.00731239872979412
"GRC","IDN",0.00333917598005398
"GRC","IRN",0.0014094878593946
"GRC","IRQ",0.000165950987311205
"GRC","IRL",0.0378751164604947
"GRC","ISR",0.0616662704350002
"GRC","ITA",46.1381125792946
"GRC","KAZ",0.00111916906583722
"GRC","JAM",0.000548006921892708
"GRC","JPN",0.644804569238626
"GRC","JOR",0.00945553532690123
"GRC","KEN",0.00333435197545986
"GRC","KOR",0.0587763726974491
"GRC","KWT",0.021851464868712
"GRC","LVA",0.0309699578453637
"GRC","LBN",0.0278392494589651
"GRC","LBR",0.000101304096476645
"GRC","LBY",0.0732053835510684
"GRC","LTU",0.0068665116710086
"GRC","MYS",0.00768224954055699
"GRC","MDV",0.000984096937201694
"GRC","MLT",0.0442709935369544
"GRC","MEX",0.000541786701334754
"GRC","MAR",0
"GRC","MDA",0.0410377338724036
"GRC","NLD",0.904465976916613
"GRC","MKD",0.21861074181278
"GRC","NZL",0.0070906435527526
"GRC","NOR",0.0216074042265255
"GRC","PAK",0.006871312143873
"GRC","PAN",0.00711756123692416
"GRC","CZE",0.285849882764843
"GRC","PHL",0.00404733985447167
"GRC","POL",0.804008154650793
"GRC","PRT",0.00525386654496707
"GRC","QAT",0.0348218326941727
"GRC","ROU",1.5107138409871
"GRC","RUS",0.0355908156313893
"GRC","SAU",0.152351571901307
"GRC","SVN",0.0158577058337447
"GRC","SVK",0.0308571179720473
"GRC","SGP",0.0194969322849167
"GRC","ZAF",0.0655967491050088
"GRC","ESP",0.106827885034769
"GRC","SUR",0.00775849757414717
"GRC","SWE",0.11786917133527
"GRC","CHE",0.0587850297593522
"GRC","TWN",0.00236569185295937
"GRC","THA",0.0103214402295919
"GRC","TGO",1.15776110259023e-05
"GRC","OMN",5.78880551295114e-06
"GRC","TUN",13.5842538223077
"GRC","TUR",13.0041593658175
"GRC","ARE",0.200159750465426
"GRC","UGA",0.00926716905970631
"GRC","GBR",2.01375387595817
"GRC","UKR",0.1334498642613
"GRC","USA",1.00845657070295
"GRC","VEN",1.92960183765038e-06
"GRC","VNM",0.00970662411236633
