"reporter","partner","percentage"
"FRA","SEN",0.0237532406009254
"FRA","SLE",0.00376940667550787
"FRA","SVN",0.0444671273788328
"FRA","SVK",0.0122918419591277
"FRA","SGP",0.0313242880656174
"FRA","ZAF",0.027559007100676
"FRA","ESP",3.42912757969747
"FRA","TJK",0.00494348416460048
"FRA","SWE",0.151947079440809
"FRA","CHE",4.42808098950815
"FRA","SYR",0.0337804751247699
"FRA","TWN",0.0304693156372848
"FRA","TZA",0.126495035976542
"FRA","THA",0.0203834839139918
"FRA","TGO",0.00962330518865721
"FRA","OMN",0.00145620280142756
"FRA","TUN",0.00746689795920944
"FRA","TUR",0.0156840902716363
"FRA","ARE",0.00874316602419332
"FRA","UGA",0
"FRA","GBR",13.5637865393913
"FRA","UKR",0.00410756559794383
"FRA","USA",0.162373967342426
"FRA","BFA",0.0197453246859787
"FRA","VNM",0.0299705997308558
"FRA","COD",0.0107416346680995
"FRA","BEL",29.6732093369735
"FRA","LUX",0.216002589428082
"FRA","SRB",0.00742130773901498
"FRA","MNE",0.000642289449915371
"PYF","COK",0
"PYF","FRA",100
"PYF","KOR",0
"PYF","USA",0
"GEO","ARM",0.596969706453741
"GEO","BGR",0.771403066541468
"GEO","CAN",0
"GEO","CHN",0.113567673685272
"GEO","COL",0
"GEO","AZE",4.69629089128304
"GEO","EST",0.102853742205529
"GEO","DEU",4.7784134399652
"GEO","IRN",0.0342845807351764
"GEO","IRQ",0.00428557259189704
"GEO","ISR",45.6133625757866
"GEO","ITA",1.30636074870241
"GEO","KAZ",8.38863890272537
"GEO","LVA",0
"GEO","LBR",0
"GEO","NLD",14.3699682357265
"GEO","CZE",6.2491776199947
"GEO","QAT",0
"GEO","RUS",0.143566681828551
"GEO","TUR",10.4737916362311
"GEO","UKR",2.14278629594852
"GEO","USA",0.214278629594852
"GAB","CAN",3.09346274160636
"GAB","STP",30.1056751570389
"GAB","ARE",65.7846521186048
"GAB","BEL",0.448327933566139
"GAB","SDN",0.567882049183776
"GMB","BGR",0.552829163506853
"GMB","CHN",1.99592434479897
"GMB","DNK",0.883097118470586
"GMB","FRA",26.6769245622567
"GMB","GAB",0
"GMB","DEU",2.88923399881603
"GMB","GIN",0.0310038306205866
"GMB","IND",0.88534000011054
"GMB","IDN",0.418490266871983
"GMB","ISR",0.0715893880800242
"GMB","ITA",6.71193102132126
"GMB","LBN",0.0435596805777925
"GMB","MLI",0.18602298372352
"GMB","MRT",3.37015647097957
"GMB","MUS",0.0101849687921022
"GMB","MAR",0.143178776160048
"GMB","NLD",0.489739594836965
"GMB","NGA",0.0715893880800242
"GMB","PAK",0.00406837596378738
"GMB","POL",0.0101849687921022
"GMB","GNB",0.0179822217599402
"GMB","RUS",0.599124476198227
"GMB","SEN",9.68863814762625
"GMB","SLE",0.106148538385221
"GMB","SVN",0.0566351603477525
"GMB","SGP",3.4328932065708
"GMB","ZAF",10.177238877771
"GMB","ESP",0.0805854090689161
"GMB","SWE",0
"GMB","TUR",0.13920158793338
"GMB","ARE",0.135224399706712
"GMB","GBR",9.74475650552067
"GMB","USA",2.39371450433396
"GMB","VNM",14.7583605763875
"GMB","BEL",3.07331433301684
"GMB","SRB",0.151133152613384
"DEU","ARM",0.000859356895127438
"DEU","AFG",0.0120071244295613
"DEU","ALB",0.0051277596431459
"DEU","DZA",0.00602551030922887
"DEU","ARG",0.00808596419314279
"DEU","AUS",0.00938253354535697
"DEU","AUT",15.8015610397261
"DEU","BHR",0.00200022424672727
"DEU","BRB",0.00509889763765217
"DEU","BGD",0.00579088436736134
"DEU","BOL",0.00428573078086302
"DEU","BRA",0.0344371227590976
"DEU","BRN",0
"DEU","BGR",0.313865013332703
"DEU","MMR",0.000956241560200703
"DEU","CMR",4.68743146814494e-05
"DEU","CAN",0.00665282133941095
"DEU","CPV",0.0186523019127907
"DEU","LKA",0.000115195542389363
"DEU","TCD",0
"DEU","CHL",0.00340928105976681
"DEU","CHN",0.00831623541240818
"DEU","COL",0.0040692279621659
"DEU","COG",0.000946674619694402
"DEU","CRI",0.00270245309439886
"DEU","CUB",0.00279418716623975
"DEU","CYP",0.104990177645436
"DEU","AZE",0.00624741314524694
"DEU","BEN",5.71430770781736e-05
"DEU","DNK",2.67647399060747
"DEU","DOM",0.0145645154943036
"DEU","BLR",0.0193026665538109
"DEU","ECU",0.00216516670444957
"DEU","EGY",0.0442047919864956
"DEU","SLV",0.0010857184644853
"DEU","GNQ",0.000471430385894932
"DEU","EST",0.0541203418441798
"DEU","FRO",0.000752965621605119
"DEU","FJI",0
"DEU","FIN",1.36014670750313
"DEU","FRA",9.58035244750215
"DEU","PYF",0.00136176532988573
"DEU","DJI",5.62380962194695e-06
"DEU","GEO",0.0167145263403382
"DEU","GAB",0.000366856615597177
"DEU","GMB",0.00129557706146979
"DEU","BIH",0.0281100330459485
"DEU","GHA",0.000295621693719182
"DEU","GRC",1.03117264647805
"DEU","GRD",0.00281190481097347
"DEU","GTM",0.00371430001008128
"DEU","GIN",0
"DEU","HKG",0.038938274733035
"DEU","HUN",1.55326284494346
"DEU","HRV",0.589444098177853
"DEU","ISL",0.0955180528908863
"DEU","IND",0.0303438130247734
"DEU","IDN",0.0301622086192333
"DEU","IRN",0.0520166756408781
"DEU","IRQ",0.00482982995441207
"DEU","IRL",1.58082499927202
"DEU","ISR",0.0330943258238128
"DEU","ITA",8.42712849974514
"DEU","CIV",0.00741741704240858
"DEU","KAZ",0.0189577167922309
"DEU","JAM",0.000977136921813282
"DEU","JPN",0.00284176109912447
"DEU","JOR",0.0355288918912731
"DEU","KGZ",0.00156190293813797
"DEU","KEN",0.00187928971533394
"DEU","PRK",0.00111477481419869
"DEU","KOR",0.017805056408816
"DEU","KWT",0.0109738706143221
"DEU","LVA",0.337523946285864
"DEU","LAO",0.00154654764603541
"DEU","LBN",0.0301623656057088
"DEU","LBR",0.0123693591786301
"DEU","LBY",0.00399563740365569
"DEU","LTU",0.171795728649111
"DEU","MWI",0
"DEU","MYS",0.00251206401693226
"DEU","MDV",0.012699082196525
"DEU","MLI",0.00702355644440257
"DEU","MLT",0.153627881437995
"DEU","MRT",9.37301603657824e-06
"DEU","MUS",0.00143005444672365
"DEU","MEX",0.00495038045659036
"DEU","MNG",0.131047336226588
"DEU","MAR",0.0354327838751437
"DEU","MOZ",5.06142865975225e-05
"DEU","MDA",0.013260817478383
"DEU","NAM",0.00694030224549491
"DEU","NLD",9.20846735718295
"DEU","NCL",0.000281190481097347
"DEU","MKD",0.00239011908932745
"DEU","VUT",0.00281190481097347
"DEU","NZL",0.0210263091107587
"DEU","NER",0
"DEU","NGA",0.000941591447988045
"DEU","NOR",0.589491523729136
"DEU","PAK",0.00471748123679938
"DEU","PAN",0
"DEU","CZE",1.81960412391573
"DEU","PRY",0.00725535005362898
"DEU","PER",0.0174792297091941
"DEU","PHL",0.000893075071562973
"DEU","POL",3.07322690376509
"DEU","PRT",1.9576873396053
"DEU","QAT",0.00285408338313808
"DEU","ZWE",0.000616264261281822
"DEU","ROU",1.2055508937347
"DEU","RUS",0.0952371687223037
"DEU","LCA",0.00281190481097347
"DEU","SAU",0.0286123511345041
"DEU","SEN",0.000487396833902069
"DEU","SYC",0.00166767585327734
"DEU","SLE",0.00124589545922665
"DEU","SVN",0.891638421795404
"DEU","SVK",3.68838093297638
"DEU","SGP",0.011489184491678
"DEU","SOM",0.00112793743758109
"DEU","ZAF",0.00241953096723534
"DEU","ESP",2.77005991450696
"DEU","SUR",0.00273156467351709
"DEU","TJK",8.43571443292042e-05
"DEU","SWE",4.71334215004128
"DEU","CHE",6.5279059433981
"DEU","SYR",0.00725298525245654
"DEU","TKM",0.000731095250853103
"DEU","TWN",0.00870008416995651
"DEU","TZA",0
"DEU","THA",0.000258016506965531
"DEU","TGO",1.87460320731565e-05
"DEU","TON",0.000337428577316817
"DEU","TTO",0
"DEU","OMN",0.00499213298257148
"DEU","TUN",0.00221667304360782
"DEU","TUR",0.0479941510502328
"DEU","ARE",0.0123120783131129
"DEU","UGA",6.32678582469032e-05
"DEU","GBR",6.33916564991381
"DEU","UKR",0.0296888135937701
"DEU","USA",0.123006426891989
"DEU","BFA",0.00430199619576098
"DEU","URY",0.098571858644654
"DEU","UZB",0.000961596030281369
"DEU","VEN",0.000623305566432453
"DEU","VNM",0.00306283095451478
"DEU","ETH",0.00945110295638643
"DEU","YEM",0.0010645068212971
"DEU","COD",0
"DEU","BEL",1.69943246420748
"DEU","LUX",10.1204175755841
"DEU","SRB",0.139085662784749
"DEU","MNE",0.00177060499489919
"DEU","SDN",0.000820138903200596
"DEU","PSE",0.000815452395182307
"BIH","ALB",0.321603665001123
"BIH","AUS",0.00733298258960216
"BIH","AUT",0.000785676706028803
"BIH","BGR",0
"BIH","CAN",0
"BIH","CHN",4.13205260618685
"BIH","BLR",0
"BIH","FRA",0.00628541364823042
"BIH","DEU",0.00628541364823042
"BIH","HUN",0.226274891336295
"BIH","HRV",48.1725737430364
"BIH","ISR",0.0502833091858434
"BIH","ITA",8.02582301358526
"BIH","LBY",0
"BIH","NLD",2.35540458007393
"BIH","MKD",0.323305964530852
"BIH","CZE",0.30722668435747
"BIH","QAT",0.0109994738844032
"BIH","RUS",3.23502383707359
"BIH","SAU",0
"BIH","SVN",2.64686715801711
"BIH","ESP",0.0282843614170369
"BIH","SWE",0.340496029012758
"BIH","CHE",0.0246178701222358
"BIH","TUR",3.78381901623471
"BIH","ARE",0.139850453673127
"BIH","GBR",0
"BIH","USA",0.104756894137174
"BIH","LUX",0.00157135341205761
"BIH","SRB",6.95393647508526
"BIH","MNE",6.45526069669372
"GHA","AFG",0.288599846779612
"GHA","ATG",0.0984055914945179
"GHA","AUS",0.0158360046436618
"GHA","AUT",0
"GHA","BHR",0
"GHA","BRB",0.00158268992987016
"GHA","BWA",0
"GHA","BRA",0
"GHA","CAN",0.12056767510488
"GHA","CHN",1.79890798683966
"GHA","COG",0.400578623307856
"GHA","CYP",0.00560834108479496
"GHA","BEN",0.399400395440346
"GHA","DNK",0.285904061418747
"GHA","FRA",0.053616137426407
"GHA","GAB",0.147608387241777
"GHA","GMB",1.22725157262239
"GHA","DEU",0.181382669722214
"GHA","BIH",0.00016400931915753
"GHA","GIN",0.109999353710826
"GHA","ISL",0.114000615548893
"GHA","IND",10.5758971940921
"GHA","IRL",0.710047242076823
"GHA","ITA",1.24212785882594
"GHA","CIV",3.75413259596076
"GHA","JPN",1.12183034111356
"GHA","KEN",0
"GHA","KOR",0
"GHA","LBN",0.0495760583356864
"GHA","LBR",1.20218830942469
"GHA","MYS",0.00016400931915753
"GHA","MOZ",0.00537950566836698
"GHA","NAM",0
"GHA","NPL",0.295216774483554
"GHA","NLD",13.6522371720922
"GHA","MKD",0.314253166493355
"GHA","NZL",0.00192399897853075
"GHA","NER",0.0400833120527239
"GHA","NGA",20.7994965894624
"GHA","NOR",0.000161558605193107
"GHA","CZE",1.12727752419064
"GHA","PRT",0
"GHA","QAT",0.0046365858687866
"GHA","ZWE",0
"GHA","ROU",0
"GHA","RWA",8.20046595787649e-05
"GHA","RUS",0.328119518185076
"GHA","SEN",1.04666223091324
"GHA","SLE",0.0905614216437767
"GHA","SGP",0.016400931915753
"GHA","ZAF",0.429780501435501
"GHA","ESP",0.000205011648946912
"GHA","SWE",0.0536966510921753
"GHA","CHE",0.0127813506510619
"GHA","TGO",0.707978588135572
"GHA","TTO",0.00491377575689724
"GHA","TUR",0
"GHA","ARE",0.0545744968342315
"GHA","GBR",8.21566601638512
"GHA","UKR",1.807693749273
"GHA","USA",1.56699084473053
"GHA","BFA",0.786558397391491
"GHA","VNM",20.1081181637201
"GHA","YEM",1.52528666816503
"GHA","COD",0.299797724432436
"GHA","BEL",0.363577219561599
"GRC","ALB",11.7336659606081
"GRC","DZA",0.0334899192296017
"GRC","AUS",0.106466684618926
"GRC","AUT",0.0694736908257709
"GRC","BHS",0.00112492514549389
"GRC","BHR",0.00531777008506536
"GRC","BGD",0.00686796404617324
"GRC","BRA",0.0675337065274432
"GRC","BGR",15.9863256015132
"GRC","BDI",0.19939250456632
"GRC","CAN",0.0103263162642624
"GRC","CPV",2.30913136329846
"GRC","CHN",0.342196244937585
"GRC","COG",0.00157489520369145
"GRC","CRI",0
"GRC","CYP",5.25317570486691
"GRC","DNK",0.593235826398529
"GRC","EGY",0.395056522088441
"GRC","GNQ",0.00359976046558046
"GRC","EST",0.436780358613888
"GRC","FIN",0.165336345426188
"GRC","FRA",3.70361336749599
"GRC","GEO",0.0343306527593919
"GRC","DEU",3.79258253222027
"GRC","BIH",1.88593362070661
"GRC","GIN",0.00427471555287679
"GRC","HKG",0.211485927352852
"GRC","HUN",0.249269863257871
"GRC","HRV",2.24528924923639
"GRC","ISL",0.0059817751369896
"GRC","IND",0.38931768494552
"GRC","IRL",0.558179617383399
"GRC","ISR",0.163969904093543
"GRC","ITA",1.15118693565218
"GRC","CIV",0.0443094454591822
"GRC","JPN",0.0473583936803476
"GRC","JOR",0.0227234879389766
"GRC","KGZ",0
"GRC","KOR",0.0746761217508787
"GRC","KWT",0.0196861900461431
"GRC","LVA",0.0217060895943169
"GRC","LBN",0.0664641681887733
"GRC","LBR",0.0221547227295911
"GRC","LBY",0.178754871039735
"GRC","LTU",0.00811607708960322
"GRC","MLT",0.826948118187027
"GRC","MUS",0.0134293907649241
"GRC","MEX",0.00132928336377547
"GRC","MDA",0.0443094454591822
"GRC","NLD",4.05346053873413
"GRC","NCL",0.00221547227295911
"GRC","MKD",12.3419658560013
"GRC","NZL",0.0219064370438284
"GRC","NOR",0.883470601100319
"GRC","PAK",0
"GRC","CZE",0.834350550450189
"GRC","PER",0.0332320840943866
"GRC","POL",5.05423324695865
"GRC","PRT",0.122500528564504
"GRC","ROU",5.27758468799687
"GRC","RUS",0.202621746393147
"GRC","SAU",0.0391410924265489
"GRC","SYC",0.0161989220951121
"GRC","SLE",0.221547227295911
"GRC","SVN",0.677416414486106
"GRC","SVK",0.18786557248394
"GRC","SGP",0.00898412204482728
"GRC","ZAF",0.0110773613647955
"GRC","ESP",0.152041241141563
"GRC","SUR",0.00267575573656527
"GRC","SWE",0.395679188634735
"GRC","CHE",0.0262131623512697
"GRC","THA",0.0595599162346809
"GRC","TUR",0.331805170673436
"GRC","ARE",0.626190929772598
"GRC","GBR",2.89474267157899
"GRC","UKR",0.357230261525496
"GRC","USA",0.0687253929351088
"GRC","ETH",0.0238484130844705
"GRC","YEM",0.0221547227295911
"GRC","BEL",0.438341559907065
"GRC","LUX",0.000112492514549389
"GRC","SRB",1.80729614424598
"GRC","MNE",0.0353744712475366
"GTM","BLZ",0.607540820246478
"GTM","CAN",0
"GTM","CHN",0
"GTM","CRI",1.94928320674467
"GTM","DOM",18.1359953339228
"GTM","SLV",24.447107349128
"GTM","HND",5.39934780747913
"GTM","MEX",2.9219183610225
"GTM","NIC",1.52252296981359
"GTM","PAN",8.32091987294513
"GTM","GBR",0.0917360491582325
"GTM","USA",36.6036282295395
"GIN","CAN",0.0330102666575355
"GIN","FRA",2.43972119721217
"GIN","HUN",0.280387813764445
"GIN","ITA",67.7655658579952
"GIN","MAR",1.96271469635112
"GIN","NLD",1.43521843195594
"GIN","SLE",25.9284056550669
"GIN","CHE",0.0645337031680073
"GIN","USA",0.00307091415075345
"GIN","BEL",0.0873714636780188
"GUY","ATG",2.97933783807257
"GUY","BRB",3.41329534992791
"GUY","CAN",0
"GUY","FRA",31.5462025279809
"GUY","DEU",0
"GUY","GRD",0.0255780020497143
"GUY","HKG",0.0170520013664762
"GUY","NLD",0.251871667043027
"GUY","KNA",0
"GUY","LCA",0
"GUY","VCT",0
"GUY","SUR",0.119431561353429
"GUY","TTO",61.6188110499285
"GUY","USA",0.0284200022774603
"HND","BLZ",0.0821966368233164
"HND","CAN",0
"HND","CRI",1.01431944275198
"HND","DMA",15.4900748659163
"HND","DOM",43.2857521384582
"HND","SLV",2.38002550441481
"HND","GEO",0.0862956817042692
"HND","DEU",8.24123760275771
"HND","GTM",3.17944111284851
"HND","ISR",4.40107976691773
"HND","NLD",12.2539868020062
"HND","NIC",2.89094220803892
"HND","PAN",0.402281702878068
"HND","GBR",1.07869602130337
"HND","USA",5.21367051318051
"HKG","AUS",1.078006337007
"HKG","BHS",0.0106322974149311
"HKG","BGD",0
"HKG","BRA",0.00521319150424239
"HKG","SLB",0.00768468370335709
"HKG","BRN",0.0136701466111245
"HKG","MMR",1.44310828185627
"HKG","CAN",2.53130176885863
"HKG","CHN",44.9510450245827
"HKG","CRI",0.00579243500471377
"HKG","DNK",0.00882846990373616
"HKG","ECU",0.0115848700094275
"HKG","FJI",0.0161186060342008
"HKG","FIN",0.00731045245422497
"HKG","FRA",0.00499074868411885
"HKG","DEU",0.0492242838750331
"HKG","GTM",0.00971131689410978
"HKG","IND",0.203853764338306
"HKG","IDN",0.574917458031252
"HKG","IRQ",0.00339756273897177
"HKG","IRL",0
"HKG","ISR",0.0836427614680668
"HKG","ITA",0.00763669304644448
"HKG","JPN",1.00652246859409
"HKG","JOR",0
"HKG","KEN",0
"HKG","PRK",0.00269947445133471
"HKG","KOR",0.113004414767823
"HKG","KWT",0.00434432625353533
"HKG","LBN",0.0105941638844834
"HKG","MAC",9.31842110292996
"HKG","MDG",0
"HKG","MYS",1.04128002023513
"HKG","MUS",0.00579243500471377
"HKG","MEX",0.289422011097595
"HKG","NLD",0.305163702244672
"HKG","VUT",0.0505269001016542
"HKG","NZL",0.163222792551103
"HKG","NGA",0
"HKG","NOR",0.0113252091299059
"HKG","PAK",0.220841578033165
"HKG","PAN",0.0470983556030404
"HKG","PNG",0.0550680803723995
"HKG","PRY",0.000695092200565652
"HKG","PER",0.00460498582874745
"HKG","PHL",0.192311763341392
"HKG","ZWE",0
"HKG","RWA",0
"HKG","RUS",0.215178973468212
"HKG","SYC",0.0232775991534256
"HKG","SGP",3.30072005313985
"HKG","ZAF",0.0678125559219432
"HKG","ESP",0.0231697400188551
"HKG","SWE",0.0176569398074723
"HKG","CHE",0.0132127439848902
"HKG","TWN",0.316532437861755
"HKG","TZA",0.0141255518459779
"HKG","THA",5.14168195119213
"HKG","TTO",0.0108491641841162
"HKG","TUR",0
"HKG","ARE",0.194605842244573
"HKG","GBR",0.410837295705711
"HKG","UKR",0.0453008365196235
"HKG","USA",6.75439204905754
"HKG","VEN",0.0627081024044789
"HKG","VNM",19.4657554873875
"HKG","COD",0
"HKG","BEL",0.00161788701855798
"HUN","ARM",0
"HUN","AFG",0.00454373237612852
"HUN","ALB",0.169229859485979
"HUN","DZA",0.00590685208896708
"HUN","AUS",0.0109049577027084
"HUN","AUT",0.219500436944161
"HUN","BHS",0.0447430352827596
"HUN","BHR",0.000671145529241394
"HUN","BGD",0.000447430352827596
"HUN","BOL",0.00257478167980616
"HUN","BRA",0.573165996288579
"HUN","BGR",0.480111334372214
"HUN","MMR",0.000454373237612852
"HUN","CAN",0.00225103753370849
"HUN","LKA",0.000454373237612852
"HUN","CHL",0.0064369541995154
"HUN","CHN",0.00626402493958635
"HUN","COL",0
"HUN","CUB",0
"HUN","CYP",0.0729762762620023
"HUN","AZE",0
"HUN","DNK",0.0230929605137322
"HUN","BLR",0.00272623942567711
"HUN","EST",1.13812536250069
"HUN","FIN",0.00249905280687069
"HUN","FRA",0.221688735692667
"HUN","PYF",0.00477091899493495
"HUN","GEO",0.0187525389470652
"HUN","DEU",1.08534126704194
"HUN","BIH",4.86879778592823
"HUN","GRC",0.0298122844089027
"HUN","HKG",0.00374001080884486
"HUN","HRV",8.86526600006255
"HUN","ISL",0.216595440924429
"HUN","IDN",0
"HUN","IRN",0.00181749295045141
"HUN","IRQ",0.00121166196696761
"HUN","IRL",0.0261821328129615
"HUN","ISR",0.0119004130945856
"HUN","ITA",1.10775828899983
"HUN","CIV",0.00151457745870951
"HUN","KAZ",0
"HUN","JPN",0.000447430352827596
"HUN","JOR",0
"HUN","KOR",0.178077280425383
"HUN","KWT",0.0281000147345301
"HUN","LVA",0.206198440507259
"HUN","LBN",0.00135849112298172
"HUN","LBY",0.000795153165822491
"HUN","LTU",0.224846095202152
"HUN","MDG",0
"HUN","MYS",0.00370955762637408
"HUN","MLT",0.0071918643479715
"HUN","MUS",0.000454373237612852
"HUN","MNG",0.000151457745870951
"HUN","MAR",0.0113647309618209
"HUN","MDA",0.025665723614073
"HUN","NPL",0.00499810561374137
"HUN","NLD",0.539312991506239
"HUN","NCL",0.0134040105095791
"HUN","MKD",0.281591912558498
"HUN","NZL",0.0447430352827596
"HUN","NOR",0.0126605818354068
"HUN","PAK",0.00318061266328996
"HUN","CZE",2.60809775530791
"HUN","POL",1.39512482823363
"HUN","PRT",0.0294089992318347
"HUN","QAT",0.0494427897086457
"HUN","ROU",60.790078706218
"HUN","RUS",0.625252996524883
"HUN","SAU",0.0135933969778881
"HUN","SYC",0.0894860705655193
"HUN","SVN",1.4296241540899
"HUN","SVK",4.4443856559142
"HUN","SGP",0.000151457745870951
"HUN","ESP",0.120986324552046
"HUN","SWE",0.0739671287784107
"HUN","CHE",0.205604179306682
"HUN","SYR",0
"HUN","TWN",0.00204583671672204
"HUN","THA",0.0738260082165534
"HUN","OMN",0.000227186618806426
"HUN","TUR",0.019795996672916
"HUN","ARE",0.0433466475803251
"HUN","GBR",0.743024958279267
"HUN","UKR",1.90300954936872
"HUN","USA",0.0116074426424388
"HUN","UZB",0.000908746475225704
"HUN","VNM",0.00590685208896708
"HUN","ZMB",0
"HUN","BEL",1.49165912460532
"HUN","LUX",0.0773736937698786
"HUN","SRB",0.942076082924191
"HUN","MNE",0.611420314308591
"HRV","ALB",0.0630308848889253
"HRV","AUS",0
"HRV","AUT",0.23474182215061
"HRV","BRA",0.00378185309333552
"HRV","DNK",0.00567277964000328
"HRV","EST",0.00315154424444627
"HRV","FRA",0.000630308848889253
"HRV","DEU",0.0453115154640368
"HRV","BIH",3.04470773431271
"HRV","HND",0.0630308848889253
"HRV","HUN",0.575724827068374
"HRV","ISL",0
"HRV","IRL",0.00315154424444627
"HRV","ISR",0.000315154424444627
"HRV","ITA",0.0512351050025693
"HRV","NLD",1.01622506702777
"HRV","MKD",2.33953925640081
"HRV","NOR",0.00236189223181842
"HRV","CZE",0.149484263950454
"HRV","POL",1.75231489301277
"HRV","ROU",11.0164272134681
"HRV","RUS",0.000787886061111567
"HRV","SVN",1.14253901679917
"HRV","SVK",77.4505518469164
"HRV","SGP",0
"HRV","SWE",0.000630308848889253
"HRV","CHE",0.00241382931872042
"HRV","TUR",0.189092654666776
"HRV","GBR",9.00441212698933e-05
"HRV","UKR",0
"HRV","USA",0.0315154424444627
"HRV","LUX",0.00126061769777851
"HRV","SRB",0.54509134330544
"HRV","MNE",0.0887019877676181
"ISL","FRO",NA
"ISL","GBR",NA
"IND","ARM",0.0193751076568596
"IND","AFG",0.57737475455257
"IND","ALB",0.128896684561645
"IND","DZA",1.0907154991895
"IND","AUS",0.0241397139265949
"IND","AUT",0.00114434196164182
"IND","BHR",0.0260433793861975
"IND","BRB",0.00237346500068079
"IND","BGD",0.333067012389616
"IND","BTN",0.0223153582408147
"IND","BOL",1.95830445600725e-05
"IND","BWA",0.000369939918397337
"IND","BRA",0.00682291842601389
"IND","BLZ",0.00294528990183491
"IND","SLB",0.00478973294161431
"IND","BRN",0.0628873778427883
"IND","BGR",0.041793624428402
"IND","MMR",0.24904348634768
"IND","CMR",6.51845272890966e-05
"IND","CAN",0.13746394688518
"IND","CPV",0.015315291400774
"IND","CAF",0.000245125695700218
"IND","LKA",0.586978113087562
"IND","TCD",0.023499653472087
"IND","CHL",0.393878490923906
"IND","CHN",10.8887622743368
"IND","COL",0.0343610333180866
"IND","COM",4.47708915287175e-06
"IND","COG",0.00355631550007585
"IND","CRI",0.00230261151963025
"IND","CYP",0.00328442921758789
"IND","AZE",0.0149029595180924
"IND","BEN",0.0154050060548454
"IND","DNK",0.00139033153007128
"IND","DOM",0.00616278412305482
"IND","BLR",0.122944345816461
"IND","ECU",0.044674495680064
"IND","EGY",0.234847054471814
"IND","SLV",0.00266133575571385
"IND","GNQ",0.000497920291724133
"IND","EST",0.0400607720900209
"IND","FJI",0.0123411941651138
"IND","FIN",0.0161898026430869
"IND","FRA",0.513830325282395
"IND","PYF",0.00177030722823056
"IND","DJI",0.0550901971179697
"IND","GEO",0.164872910589791
"IND","GAB",0.000379590307701061
"IND","GMB",2.5741574435516e-06
"IND","DEU",0.151808965725534
"IND","BIH",0.0233221046273327
"IND","GHA",9.45554107979401e-05
"IND","KIR",0.00039166089120145
"IND","GRC",0.0578436952153886
"IND","GRD",0.00335290422157883
"IND","GIN",0.000303310128655837
"IND","GUY",0.0159901411237113
"IND","HKG",0.500983285971405
"IND","HUN",0.0120542803746228
"IND","HRV",0.106830118250269
"IND","ISL",0.00957205712548372
"IND","IDN",30.5832263494425
"IND","IRN",0.810531323430001
"IND","IRQ",0.460151786420385
"IND","IRL",0.0511508136812426
"IND","ISR",0.126511599966298
"IND","ITA",0.575550578162225
"IND","CIV",0.000853784446658986
"IND","KAZ",0.0510603681960691
"IND","JAM",0.00259656044652832
"IND","JPN",0.0523074912998471
"IND","JOR",0.0685034593176667
"IND","KEN",0.045574498644175
"IND","KHM",0.222529603904133
"IND","PRK",0.0381281877584612
"IND","KOR",0.018450307690711
"IND","KWT",0.146238632391358
"IND","LVA",0.0338562141154212
"IND","LAO",0.0195855430864474
"IND","LBN",0.0808717822587983
"IND","LBR",0.0157912783074367
"IND","LBY",0.0511833257060433
"IND","LTU",0.0595645536483017
"IND","MDG",0.0942462915187265
"IND","MWI",0.000896975470440508
"IND","MYS",9.22378292148055
"IND","MDV",0.0088729158840096
"IND","MLI",0.0647103474997834
"IND","MLT",0.00397216735998623
"IND","MRT",0.00691167801275125
"IND","MUS",0.0951046725325963
"IND","MEX",0.672740259886631
"IND","MNG",0.000683448255146531
"IND","MAR",0.0285544724518097
"IND","MOZ",0.00389207524002577
"IND","MDA",0.0187459283043247
"IND","NAM",0.00293745668401088
"IND","NPL",0.589725789811464
"IND","NLD",0.892794434358445
"IND","MKD",0.0470752418876492
"IND","VUT",0.0090721717765296
"IND","NZL",0.0407234768827404
"IND","NIC",0
"IND","NER",0.00382882285019349
"IND","NGA",0.0130342775032763
"IND","NOR",0.00906794870422484
"IND","PAK",1.94736267008925
"IND","PAN",0.00687499612593998
"IND","CZE",0.00408420697426079
"IND","PNG",0.0121719917831113
"IND","PER",0.0018876029123714
"IND","PHL",7.5103593837061
"IND","POL",0.123179435925336
"IND","PRT",0.00202906677460898
"IND","TLS",0.017025498940527
"IND","ERI",0.0114560810676424
"IND","QAT",0.0706175248180097
"IND","ROU",0.0258243409353406
"IND","RWA",5.57148872357373e-05
"IND","RUS",1.51576989987471
"IND","LCA",0.000146872834200544
"IND","VCT",0.000248704665912921
"IND","STP",0.0028237568520177
"IND","SAU",0.436532478714601
"IND","SEN",9.96349292421896e-05
"IND","SYC",0.00129390982794027
"IND","SLE",0.000662135053422986
"IND","SVN",0.00543759697189939
"IND","SVK",0.0110287148839888
"IND","SGP",1.41739630885928
"IND","SOM",0.00912963080881777
"IND","ZAF",0.564189367412148
"IND","ESP",0.019009960748911
"IND","SUR",0.0352795493460092
"IND","TJK",0.00477995106615425
"IND","SWZ",0.0205138300443998
"IND","SWE",0.00614813862242381
"IND","CHE",0.00461818414483032
"IND","SYR",0.165313669550092
"IND","TKM",0.0114323788309507
"IND","TWN",1.0280731159772
"IND","TZA",0.00139380397712951
"IND","THA",4.10295659518266
"IND","TGO",3.43243501720168e-05
"IND","TTO",0.0104309038615126
"IND","OMN",0.101105372467227
"IND","TUN",0.0246158464953672
"IND","TUR",0.334010947959986
"IND","ARE",1.52881886006236
"IND","UGA",0.00315576204963128
